File Name, Test Loss
t_step_5_t_end_100_batch_size_128_lr_0.01.txt, 0.9316497878257841
t_step_5_t_end_100_batch_size_128_lr_0.05.txt, 1.1479675538137426
t_step_5_t_end_100_batch_size_128_lr_0.1.txt, 1.14841724397351
t_step_5_t_end_100_batch_size_256_lr_1e-05.txt, 35.86266659857159
t_step_5_t_end_100_batch_size_256_lr_5e-05.txt, 1.6407570240850375
t_step_5_t_end_100_batch_size_256_lr_0.0001.txt, 3.669113646750949
t_step_5_t_end_100_batch_size_256_lr_0.0005.txt, 1.148440925437334
t_step_5_t_end_100_batch_size_256_lr_0.001.txt, 1.1500671333434012
t_step_5_t_end_100_batch_size_256_lr_0.005.txt, 1.148408000593126
t_step_5_t_end_100_batch_size_256_lr_0.01.txt, 0.8838482410155093
t_step_5_t_end_100_batch_size_256_lr_0.05.txt, 1.152040965500933
t_step_5_t_end_100_batch_size_256_lr_0.1.txt, 0.8769932506191733
t_step_5_t_end_200_batch_size_32_lr_1e-05.txt, 1.3069946938354464
t_step_5_t_end_200_batch_size_32_lr_5e-05.txt, 1.1482163900847326
t_step_5_t_end_200_batch_size_32_lr_0.0001.txt, 0.9247255380822862
t_step_5_t_end_200_batch_size_32_lr_0.0005.txt, 1.1486148869559465
t_step_5_t_end_200_batch_size_32_lr_0.001.txt, 1.1474230969053625
t_step_5_t_end_200_batch_size_32_lr_0.005.txt, 0.8137771856949845
t_step_5_t_end_200_batch_size_32_lr_0.01.txt, 0.8333168207118311
t_step_5_t_end_200_batch_size_32_lr_0.05.txt, 0.9171682721676104
t_step_5_t_end_200_batch_size_32_lr_0.1.txt, 0.9294679926290111
t_step_5_t_end_200_batch_size_64_lr_1e-05.txt, 11.360363567001308
t_step_5_t_end_200_batch_size_64_lr_5e-05.txt, 1.3116745446329623
t_step_5_t_end_200_batch_size_64_lr_0.0001.txt, 1.16277722754684
t_step_5_t_end_200_batch_size_64_lr_0.0005.txt, 1.1493727713876258
t_step_5_t_end_200_batch_size_64_lr_0.001.txt, 1.1483037373598477
t_step_5_t_end_200_batch_size_64_lr_0.005.txt, 0.8154370467487767
t_step_5_t_end_200_batch_size_64_lr_0.01.txt, 0.8321118307381841
t_step_5_t_end_200_batch_size_64_lr_0.05.txt, 0.8634777632961453
t_step_5_t_end_200_batch_size_64_lr_0.1.txt, 0.9008852542353744
t_step_5_t_end_200_batch_size_128_lr_1e-05.txt, 6.804546928486682
t_step_5_t_end_200_batch_size_128_lr_5e-05.txt, 1.690027533989701
t_step_5_t_end_200_batch_size_128_lr_0.0001.txt, 1.4438514348207374
t_step_5_t_end_200_batch_size_128_lr_0.0005.txt, 1.2573887691779193
t_step_5_t_end_200_batch_size_128_lr_0.001.txt, 0.8192248684026919
t_step_5_t_end_200_batch_size_128_lr_0.005.txt, 1.1899024853702285
t_step_5_t_end_200_batch_size_128_lr_0.01.txt, 0.8964307505125384
t_step_5_t_end_200_batch_size_128_lr_0.05.txt, 0.8618308900907418
t_step_5_t_end_200_batch_size_128_lr_0.1.txt, 1.1291898549374637
t_step_5_t_end_200_batch_size_256_lr_1e-05.txt, 67.02760258779209
t_step_5_t_end_200_batch_size_256_lr_5e-05.txt, 6.703780135571206
t_step_5_t_end_200_batch_size_256_lr_0.0001.txt, 5.126653637086129
t_step_5_t_end_200_batch_size_256_lr_0.0005.txt, 1.160358257239073
t_step_5_t_end_200_batch_size_256_lr_0.001.txt, 1.1771530374070318
t_step_5_t_end_200_batch_size_256_lr_0.005.txt, 0.8475349708673212
t_step_5_t_end_200_batch_size_256_lr_0.01.txt, 0.8135852031357739
t_step_5_t_end_200_batch_size_256_lr_0.05.txt, 1.1473745565163178
t_step_5_t_end_200_batch_size_256_lr_0.1.txt, 1.0321112489845727
t_step_5_t_end_500_batch_size_32_lr_1e-05.txt, 1.2694163828015481
t_step_5_t_end_500_batch_size_32_lr_5e-05.txt, 1.148434486920433
t_step_5_t_end_500_batch_size_32_lr_0.0001.txt, 1.1483184416601566
t_step_5_t_end_500_batch_size_32_lr_0.0005.txt, 0.8173382092056822
t_step_5_t_end_500_batch_size_32_lr_0.001.txt, 0.8100051153728896
t_step_5_t_end_500_batch_size_32_lr_0.005.txt, 1.1482952891096423
t_step_5_t_end_500_batch_size_32_lr_0.01.txt, 0.8217128589106911
t_step_5_t_end_500_batch_size_32_lr_0.05.txt, 0.894706981328503
t_step_5_t_end_500_batch_size_32_lr_0.1.txt, 0.9410324636984037
t_step_5_t_end_500_batch_size_64_lr_1e-05.txt, 6.436614151530854
t_step_5_t_end_500_batch_size_64_lr_5e-05.txt, 0.9355090898695976
t_step_5_t_end_500_batch_size_64_lr_0.0001.txt, 1.167440340348824
t_step_5_t_end_500_batch_size_64_lr_0.0005.txt, 0.795348992288061
t_step_5_t_end_500_batch_size_64_lr_0.001.txt, 1.1401065217946895
t_step_5_t_end_500_batch_size_64_lr_0.005.txt, 0.8132081204244536
t_step_5_t_end_500_batch_size_64_lr_0.01.txt, 0.8232340614306956
t_step_5_t_end_500_batch_size_64_lr_0.05.txt, 0.8694086502723596
t_step_5_t_end_500_batch_size_64_lr_0.1.txt, 0.8716740022747846
t_step_5_t_end_500_batch_size_128_lr_1e-05.txt, 5.247832069217375
t_step_5_t_end_500_batch_size_128_lr_5e-05.txt, 3.1068264614389256
t_step_5_t_end_500_batch_size_128_lr_0.0001.txt, 1.14869109746788
t_step_5_t_end_500_batch_size_128_lr_0.0005.txt, 0.8168093710481202
t_step_5_t_end_500_batch_size_128_lr_0.001.txt, 1.1656321369392415
t_step_5_t_end_500_batch_size_128_lr_0.005.txt, 0.8067637469653806
t_step_5_t_end_500_batch_size_128_lr_0.01.txt, 1.1483505258258802
t_step_5_t_end_500_batch_size_128_lr_0.05.txt, 1.1487850600741063
t_step_5_t_end_500_batch_size_128_lr_0.1.txt, 1.145444214560304
t_step_5_t_end_500_batch_size_256_lr_1e-05.txt, 56.86853902819354
t_step_5_t_end_500_batch_size_256_lr_5e-05.txt, 3.5961917045888367
t_step_5_t_end_500_batch_size_256_lr_0.0001.txt, 1.4671730747671579
t_step_5_t_end_500_batch_size_256_lr_0.0005.txt, 0.829384659960273
t_step_5_t_end_500_batch_size_256_lr_0.001.txt, 1.2140737957717356
t_step_5_t_end_500_batch_size_256_lr_0.005.txt, 0.8904233545277699
t_step_5_t_end_500_batch_size_256_lr_0.01.txt, 1.307450686303436
t_step_5_t_end_500_batch_size_256_lr_0.05.txt, 0.8429554624455969
t_step_5_t_end_500_batch_size_256_lr_0.1.txt, 0.9729736032544107
t_step_5_t_end_1000_batch_size_32_lr_1e-05.txt, 2.080465758610164
t_step_5_t_end_1000_batch_size_32_lr_5e-05.txt, 0.9624286698331352
t_step_5_t_end_1000_batch_size_32_lr_0.0001.txt, 1.1444921513297714
t_step_5_t_end_1000_batch_size_32_lr_0.0005.txt, 1.1489155870626555
t_step_5_t_end_1000_batch_size_32_lr_0.001.txt, 0.8146973629357838
t_step_5_t_end_1000_batch_size_32_lr_0.005.txt, 0.8061519112461624
t_step_5_t_end_1000_batch_size_32_lr_0.01.txt, 1.1496940859535083
t_step_5_t_end_1000_batch_size_32_lr_0.05.txt, 0.911755785954943
t_step_5_t_end_1000_batch_size_32_lr_0.1.txt, 0.9404173898610821
t_step_5_t_end_1000_batch_size_64_lr_1e-05.txt, 9.580685794390321
t_step_5_t_end_1000_batch_size_64_lr_5e-05.txt, 1.2777272138800166
t_step_5_t_end_1000_batch_size_64_lr_0.0001.txt, 1.1626914025408688
t_step_5_t_end_1000_batch_size_64_lr_0.0005.txt, 0.8488526778306184
t_step_5_t_end_1000_batch_size_64_lr_0.001.txt, 1.1483329555876816
t_step_5_t_end_1000_batch_size_64_lr_0.005.txt, 0.8187204772871737
t_step_5_t_end_1000_batch_size_64_lr_0.01.txt, 0.8291936824336567
t_step_5_t_end_1000_batch_size_64_lr_0.05.txt, 1.1436486486571174
t_step_5_t_end_1000_batch_size_64_lr_0.1.txt, 0.9106564380388918
t_step_5_t_end_1000_batch_size_128_lr_1e-05.txt, 2.356551935065757
t_step_5_t_end_1000_batch_size_128_lr_5e-05.txt, 1.1613113387992895
t_step_5_t_end_1000_batch_size_128_lr_0.0001.txt, 1.1555446135587977
t_step_5_t_end_1000_batch_size_128_lr_0.0005.txt, 1.1813281599808818
t_step_5_t_end_1000_batch_size_128_lr_0.001.txt, 0.8969590067149383
t_step_5_t_end_1000_batch_size_128_lr_0.005.txt, 0.7836972578073866
t_step_5_t_end_1000_batch_size_128_lr_0.01.txt, 1.1477390942363896
t_step_5_t_end_1000_batch_size_128_lr_0.05.txt, 0.834622430501993
t_step_5_t_end_1000_batch_size_128_lr_0.1.txt, 1.1337764371288923
t_step_5_t_end_1000_batch_size_256_lr_1e-05.txt, 43.501759285264384
t_step_5_t_end_1000_batch_size_256_lr_5e-05.txt, 2.305024423056112
t_step_5_t_end_1000_batch_size_256_lr_0.0001.txt, 1.8163745918386351
t_step_5_t_end_1000_batch_size_256_lr_0.0005.txt, 0.9524998647209132
t_step_5_t_end_1000_batch_size_256_lr_0.001.txt, 1.1942814543953688
t_step_5_t_end_1000_batch_size_256_lr_0.005.txt, 1.1486189886959777
t_step_5_t_end_1000_batch_size_256_lr_0.01.txt, 1.1483358286273146
t_step_5_t_end_1000_batch_size_256_lr_0.05.txt, 0.8441431665978041
t_step_5_t_end_1000_batch_size_256_lr_0.1.txt, 1.14463461321295
t_step_5_t_end_10000_batch_size_32_lr_1e-05.txt, 1.2672149410860232
t_step_5_t_end_10000_batch_size_32_lr_5e-05.txt, 0.8528239687926514
t_step_5_t_end_10000_batch_size_32_lr_0.0001.txt, 1.1628582384804036
t_step_5_t_end_10000_batch_size_32_lr_0.0005.txt, 1.148385038199394
t_step_5_t_end_10000_batch_size_32_lr_0.001.txt, 1.1483184919441165
t_step_5_t_end_10000_batch_size_32_lr_0.005.txt, 0.8197669806018628
t_step_5_t_end_10000_batch_size_32_lr_0.01.txt, 0.8474936182325908
t_step_5_t_end_10000_batch_size_32_lr_0.05.txt, 0.9151117650648637
t_step_5_t_end_10000_batch_size_32_lr_0.1.txt, 0.9773517587826833
t_step_5_t_end_10000_batch_size_64_lr_1e-05.txt, 12.915193834729514
t_step_5_t_end_10000_batch_size_64_lr_5e-05.txt, 1.161945542239145
t_step_5_t_end_10000_batch_size_64_lr_0.0001.txt, 1.1483312840714075
t_step_5_t_end_10000_batch_size_64_lr_0.0005.txt, 0.8062653912855902
t_step_5_t_end_10000_batch_size_64_lr_0.001.txt, 1.1485731914862778
t_step_5_t_end_10000_batch_size_64_lr_0.005.txt, 0.8194368906083226
t_step_5_t_end_10000_batch_size_64_lr_0.01.txt, 1.1455709264397884
t_step_5_t_end_10000_batch_size_64_lr_0.05.txt, 0.8664907489484047
t_step_5_t_end_10000_batch_size_64_lr_0.1.txt, 0.8866627897131915
t_step_5_t_end_10000_batch_size_128_lr_1e-05.txt, 10.634123150323163
t_step_5_t_end_10000_batch_size_128_lr_5e-05.txt, 2.1385130592497754
t_step_5_t_end_10000_batch_size_128_lr_0.0001.txt, 1.4652699015944548
t_step_5_t_end_10000_batch_size_128_lr_0.0005.txt, 1.1487471234490012
t_step_5_t_end_10000_batch_size_128_lr_0.001.txt, 1.076231477128886
t_step_5_t_end_10000_batch_size_128_lr_0.005.txt, 1.1480788803052415
t_step_5_t_end_10000_batch_size_128_lr_0.01.txt, 1.148421641000252
t_step_5_t_end_10000_batch_size_128_lr_0.05.txt, 1.148380862026631
t_step_5_t_end_10000_batch_size_128_lr_0.1.txt, 0.9190960951935994
t_step_5_t_end_10000_batch_size_256_lr_1e-05.txt, 12.330730245147732
t_step_5_t_end_10000_batch_size_256_lr_5e-05.txt, 1.316663948893257
t_step_5_t_end_10000_batch_size_256_lr_0.0001.txt, 1.148094015591115
t_step_5_t_end_10000_batch_size_256_lr_0.0005.txt, 1.0491927985179526
t_step_5_t_end_10000_batch_size_256_lr_0.001.txt, 1.1702483458817985
t_step_5_t_end_10000_batch_size_256_lr_0.005.txt, 0.9118897461564941
t_step_5_t_end_10000_batch_size_256_lr_0.01.txt, 1.163606298262971
t_step_5_t_end_10000_batch_size_256_lr_0.05.txt, 1.1459864586326356
t_step_5_t_end_10000_batch_size_256_lr_0.1.txt, 1.1386196196459648
t_step_10_t_end_10_batch_size_32_lr_1e-05.txt, 1.7472457231289604
t_step_10_t_end_10_batch_size_32_lr_5e-05.txt, 0.9822363026447593
t_step_10_t_end_10_batch_size_32_lr_0.0001.txt, 0.8389235384336092
t_step_10_t_end_10_batch_size_32_lr_0.0005.txt, 1.148163212894069
t_step_10_t_end_10_batch_size_32_lr_0.001.txt, 0.8142096048349878
t_step_10_t_end_10_batch_size_32_lr_0.005.txt, 1.1487008213789
t_step_10_t_end_10_batch_size_32_lr_0.01.txt, 0.8237388023346108
t_step_10_t_end_10_batch_size_32_lr_0.05.txt, 0.8882134299119184
t_step_10_t_end_10_batch_size_32_lr_0.1.txt, 1.0969436963368735
t_step_10_t_end_10_batch_size_64_lr_1e-05.txt, 12.623617568669431
t_step_10_t_end_10_batch_size_64_lr_5e-05.txt, 1.2058968633793634
t_step_10_t_end_10_batch_size_64_lr_0.0001.txt, 1.149855179032024
t_step_10_t_end_10_batch_size_64_lr_0.0005.txt, 0.8406758804637449
t_step_10_t_end_10_batch_size_64_lr_0.001.txt, 1.1569387524669217
t_step_10_t_end_10_batch_size_64_lr_0.005.txt, 0.8282303551917763
t_step_10_t_end_10_batch_size_64_lr_0.01.txt, 0.8202689936999046
t_step_10_t_end_10_batch_size_64_lr_0.05.txt, 0.8727736610958999
t_step_10_t_end_10_batch_size_64_lr_0.1.txt, 0.8846610714860091
t_step_10_t_end_10_batch_size_128_lr_1e-05.txt, 13.491033755452971
t_step_10_t_end_10_batch_size_128_lr_5e-05.txt, 1.8578282562530957
t_step_10_t_end_10_batch_size_128_lr_0.0001.txt, 1.6593246553797603
t_step_10_t_end_10_batch_size_128_lr_0.0005.txt, 0.8339323992468485
t_step_10_t_end_10_batch_size_128_lr_0.001.txt, 1.148178400602888
t_step_10_t_end_10_batch_size_128_lr_0.005.txt, 0.8004807513177076
t_step_10_t_end_10_batch_size_128_lr_0.01.txt, 1.1579471388871876
t_step_10_t_end_10_batch_size_128_lr_0.05.txt, 0.8722019822357882
t_step_10_t_end_10_batch_size_128_lr_0.1.txt, 0.885413616773551
t_step_10_t_end_10_batch_size_256_lr_1e-05.txt, 30.41129837390408
t_step_10_t_end_10_batch_size_256_lr_5e-05.txt, 8.165825466377099
t_step_10_t_end_10_batch_size_256_lr_0.0001.txt, 1.3574726671554767
t_step_10_t_end_10_batch_size_256_lr_0.0005.txt, 1.224611665641431
t_step_10_t_end_10_batch_size_256_lr_0.001.txt, 1.119514319723761
t_step_10_t_end_10_batch_size_256_lr_0.005.txt, 1.237591747052198
t_step_10_t_end_10_batch_size_256_lr_0.01.txt, 1.1484466669144966
t_step_10_t_end_10_batch_size_256_lr_0.05.txt, 0.8358921234792275
t_step_10_t_end_10_batch_size_256_lr_0.1.txt, 1.1288174855007191
t_step_10_t_end_20_batch_size_32_lr_1e-05.txt, 1.1842112496253399
t_step_10_t_end_20_batch_size_32_lr_5e-05.txt, 0.8838869595182245
t_step_10_t_end_20_batch_size_32_lr_0.0001.txt, 0.8936044429647925
t_step_10_t_end_20_batch_size_32_lr_0.0005.txt, 1.1483452548637494
t_step_10_t_end_20_batch_size_32_lr_0.001.txt, 1.14751350525911
t_step_10_t_end_20_batch_size_32_lr_0.005.txt, 0.8230978688233455
t_step_10_t_end_20_batch_size_32_lr_0.01.txt, 0.8495343249842457
t_step_10_t_end_20_batch_size_32_lr_0.05.txt, 0.9006435797661523
t_step_10_t_end_20_batch_size_32_lr_0.1.txt, 0.8977776627222692
t_step_10_t_end_20_batch_size_64_lr_1e-05.txt, 4.3013324436311775
t_step_10_t_end_20_batch_size_64_lr_5e-05.txt, 1.1690353957977648
t_step_10_t_end_20_batch_size_64_lr_0.0001.txt, 0.9546801760926403
t_step_10_t_end_20_batch_size_64_lr_0.0005.txt, 0.8046177583860165
t_step_10_t_end_20_batch_size_64_lr_0.001.txt, 0.8226861294752408
t_step_10_t_end_20_batch_size_64_lr_0.005.txt, 0.8262523283349421
t_step_10_t_end_20_batch_size_64_lr_0.01.txt, 1.1513843134705641
t_step_10_t_end_20_batch_size_64_lr_0.05.txt, 0.9114176917097742
t_step_10_t_end_20_batch_size_64_lr_0.1.txt, 1.148083707751408
t_step_10_t_end_20_batch_size_128_lr_1e-05.txt, 14.394802982244808
t_step_10_t_end_20_batch_size_128_lr_5e-05.txt, 2.0888498420583694
t_step_10_t_end_20_batch_size_128_lr_0.0001.txt, 1.2936102321702228
t_step_10_t_end_20_batch_size_128_lr_0.0005.txt, 1.1196670209649828
t_step_10_t_end_20_batch_size_128_lr_0.001.txt, 1.2023575242253073
t_step_10_t_end_20_batch_size_128_lr_0.005.txt, 0.8235651007398656
t_step_10_t_end_20_batch_size_128_lr_0.01.txt, 1.148503791426876
t_step_10_t_end_20_batch_size_128_lr_0.05.txt, 0.8327891676642083
t_step_10_t_end_20_batch_size_128_lr_0.1.txt, 1.1040939469802775
t_step_10_t_end_20_batch_size_256_lr_1e-05.txt, 41.69071415030336
t_step_10_t_end_20_batch_size_256_lr_5e-05.txt, 1.8819505610098763
t_step_10_t_end_20_batch_size_256_lr_0.0001.txt, 1.187345011535127
t_step_10_t_end_20_batch_size_256_lr_0.0005.txt, 1.1536971598187244
t_step_10_t_end_20_batch_size_256_lr_0.001.txt, 1.150000721475126
t_step_10_t_end_20_batch_size_256_lr_0.005.txt, 1.018109009214966
t_step_10_t_end_20_batch_size_256_lr_0.01.txt, 1.1023578579362823
t_step_10_t_end_20_batch_size_256_lr_0.05.txt, 0.8320490203893949
t_step_10_t_end_20_batch_size_256_lr_0.1.txt, 0.9916601168625907
t_step_10_t_end_50_batch_size_32_lr_1e-05.txt, 1.7387935684436577
t_step_10_t_end_50_batch_size_32_lr_5e-05.txt, 0.9747659427507473
t_step_10_t_end_50_batch_size_32_lr_0.0001.txt, 1.1548572793983416
t_step_10_t_end_50_batch_size_32_lr_0.0005.txt, 1.150761012187812
t_step_10_t_end_50_batch_size_32_lr_0.001.txt, 0.8156658508757899
t_step_10_t_end_50_batch_size_32_lr_0.005.txt, 0.8158187426345804
t_step_10_t_end_50_batch_size_32_lr_0.01.txt, 0.8297164829735046
t_step_10_t_end_50_batch_size_32_lr_0.05.txt, 0.8886498688236787
t_step_10_t_end_50_batch_size_32_lr_0.1.txt, 0.953408582484492
t_step_10_t_end_50_batch_size_64_lr_1e-05.txt, 1.917895373943363
t_step_10_t_end_50_batch_size_64_lr_5e-05.txt, 0.9240688767364726
t_step_10_t_end_50_batch_size_64_lr_0.0001.txt, 0.9081411417452319
t_step_10_t_end_50_batch_size_64_lr_0.0005.txt, 0.7935996857564034
t_step_10_t_end_50_batch_size_64_lr_0.001.txt, 0.8041415645521052
t_step_10_t_end_50_batch_size_64_lr_0.005.txt, 1.1484559590452128
t_step_10_t_end_50_batch_size_64_lr_0.01.txt, 0.8253294367390265
t_step_10_t_end_50_batch_size_64_lr_0.05.txt, 0.8411293475358227
t_step_10_t_end_50_batch_size_64_lr_0.1.txt, 1.1361960072653994
t_step_10_t_end_50_batch_size_128_lr_1e-05.txt, 10.97532302537479
t_step_10_t_end_50_batch_size_128_lr_5e-05.txt, 1.1517644978070962
t_step_10_t_end_50_batch_size_128_lr_0.0001.txt, 1.665890947262869
t_step_10_t_end_50_batch_size_128_lr_0.0005.txt, 0.8256553868416703
t_step_10_t_end_50_batch_size_128_lr_0.001.txt, 0.8008434655281336
t_step_10_t_end_50_batch_size_128_lr_0.005.txt, 1.1486120918453413
t_step_10_t_end_50_batch_size_128_lr_0.01.txt, 1.1482024017049308
t_step_10_t_end_50_batch_size_128_lr_0.05.txt, 1.1472267155320992
t_step_10_t_end_50_batch_size_128_lr_0.1.txt, 1.0662869746537853
t_step_10_t_end_50_batch_size_256_lr_1e-05.txt, 10.888857157546367
t_step_10_t_end_50_batch_size_256_lr_5e-05.txt, 17.88166887418717
t_step_10_t_end_50_batch_size_256_lr_0.0001.txt, 1.306592829219288
t_step_10_t_end_50_batch_size_256_lr_0.0005.txt, 1.1860082881643517
t_step_10_t_end_50_batch_size_256_lr_0.001.txt, 1.1229872480402598
t_step_10_t_end_50_batch_size_256_lr_0.005.txt, 1.2820990528818317
t_step_10_t_end_50_batch_size_256_lr_0.01.txt, 1.1482925907498425
t_step_10_t_end_50_batch_size_256_lr_0.05.txt, 1.1466015523527726
t_step_10_t_end_50_batch_size_256_lr_0.1.txt, 1.0980149833420345
t_step_10_t_end_100_batch_size_32_lr_1e-05.txt, 1.1978560391318644
t_step_10_t_end_100_batch_size_32_lr_5e-05.txt, 1.001290853052529
t_step_10_t_end_100_batch_size_32_lr_0.0001.txt, 0.9324422468759461
t_step_10_t_end_100_batch_size_32_lr_0.0005.txt, 0.8190522823239708
t_step_10_t_end_100_batch_size_32_lr_0.001.txt, 1.1481662887376713
t_step_10_t_end_100_batch_size_32_lr_0.005.txt, 0.8235001188950493
t_step_10_t_end_100_batch_size_32_lr_0.01.txt, 0.8465772487616625
t_step_10_t_end_100_batch_size_32_lr_0.05.txt, 0.8783054393703404
t_step_10_t_end_100_batch_size_32_lr_0.1.txt, 0.9701957014409998
t_step_10_t_end_100_batch_size_64_lr_1e-05.txt, 6.8394858083086225
t_step_10_t_end_100_batch_size_64_lr_5e-05.txt, 1.1488101307660494
t_step_10_t_end_100_batch_size_64_lr_0.0001.txt, 1.16118952546086
t_step_10_t_end_100_batch_size_64_lr_0.0005.txt, 1.124519225959714
t_step_10_t_end_100_batch_size_64_lr_0.001.txt, 0.8072979958219484
t_step_10_t_end_100_batch_size_64_lr_0.005.txt, 1.1486136453836149
t_step_10_t_end_100_batch_size_64_lr_0.01.txt, 0.803746560154361
t_step_10_t_end_100_batch_size_64_lr_0.05.txt, 1.1358197047183447
t_step_10_t_end_100_batch_size_64_lr_0.1.txt, 0.9802602141530272
t_step_10_t_end_100_batch_size_128_lr_1e-05.txt, 13.769284925489558
t_step_10_t_end_100_batch_size_128_lr_5e-05.txt, 1.3521486083706553
t_step_10_t_end_100_batch_size_128_lr_0.0001.txt, 1.3181803504049454
t_step_10_t_end_100_batch_size_128_lr_0.0005.txt, 0.917997412538466
t_step_10_t_end_100_batch_size_128_lr_0.001.txt, 1.1274690190994279
t_step_10_t_end_100_batch_size_128_lr_0.005.txt, 1.164742581549382
t_step_10_t_end_100_batch_size_128_lr_0.01.txt, 0.8317478921981506
t_step_10_t_end_100_batch_size_128_lr_0.05.txt, 0.8518510731998362
t_step_10_t_end_100_batch_size_128_lr_0.1.txt, 0.8867509096674397
t_step_10_t_end_100_batch_size_256_lr_1e-05.txt, 36.15566844686796
t_step_10_t_end_100_batch_size_256_lr_5e-05.txt, 1.1952601153295366
t_step_10_t_end_100_batch_size_256_lr_0.0001.txt, 1.1806323833648689
t_step_10_t_end_100_batch_size_256_lr_0.0005.txt, 1.8358354337200884
t_step_10_t_end_100_batch_size_256_lr_0.001.txt, 1.2868516950595246
t_step_10_t_end_100_batch_size_256_lr_0.005.txt, 0.8168962140017528
t_step_10_t_end_100_batch_size_256_lr_0.01.txt, 1.232437756371076
t_step_10_t_end_100_batch_size_256_lr_0.05.txt, 0.8604158383974302
t_step_10_t_end_100_batch_size_256_lr_0.1.txt, 0.9017138491285683
t_step_10_t_end_200_batch_size_32_lr_1e-05.txt, 1.4386326513528804
t_step_10_t_end_200_batch_size_32_lr_5e-05.txt, 1.1688887296413266
t_step_10_t_end_200_batch_size_32_lr_0.0001.txt, 2.0658261824891695
t_step_10_t_end_200_batch_size_32_lr_0.0005.txt, 0.8249076965585576
t_step_10_t_end_200_batch_size_32_lr_0.001.txt, 0.7959115091666306
t_step_10_t_end_200_batch_size_32_lr_0.005.txt, 1.1423655695338661
t_step_10_t_end_200_batch_size_32_lr_0.01.txt, 0.8261954964198586
t_step_10_t_end_200_batch_size_32_lr_0.05.txt, 0.8722178839178273
t_step_10_t_end_200_batch_size_32_lr_0.1.txt, 1.0949113714926935
t_step_10_t_end_200_batch_size_64_lr_1e-05.txt, 2.147055550788847
t_step_10_t_end_200_batch_size_64_lr_5e-05.txt, 1.171252783257527
t_step_10_t_end_200_batch_size_64_lr_0.0001.txt, 1.2657946411105379
t_step_10_t_end_200_batch_size_64_lr_0.0005.txt, 1.1384753888697259
t_step_10_t_end_200_batch_size_64_lr_0.001.txt, 0.7985962540544911
t_step_10_t_end_200_batch_size_64_lr_0.005.txt, 1.1629171905648237
t_step_10_t_end_200_batch_size_64_lr_0.01.txt, 0.8422271000853462
t_step_10_t_end_200_batch_size_64_lr_0.05.txt, 0.8453149758256838
t_step_10_t_end_200_batch_size_64_lr_0.1.txt, 0.9313184307985205
t_step_10_t_end_200_batch_size_128_lr_1e-05.txt, 5.896056623128414
t_step_10_t_end_200_batch_size_128_lr_5e-05.txt, 1.2502693690693454
t_step_10_t_end_200_batch_size_128_lr_0.0001.txt, 1.4352169085824775
t_step_10_t_end_200_batch_size_128_lr_0.0005.txt, 0.8093310855123689
t_step_10_t_end_200_batch_size_128_lr_0.001.txt, 0.8168118965778053
t_step_10_t_end_200_batch_size_128_lr_0.005.txt, 0.9553157553681277
t_step_10_t_end_200_batch_size_128_lr_0.01.txt, 1.1573925301690624
t_step_10_t_end_200_batch_size_128_lr_0.05.txt, 1.1314653788939988
t_step_10_t_end_200_batch_size_128_lr_0.1.txt, 0.9866590416875143
t_step_10_t_end_200_batch_size_256_lr_1e-05.txt, 41.27562126001728
t_step_10_t_end_200_batch_size_256_lr_5e-05.txt, 4.070148852787269
t_step_10_t_end_200_batch_size_256_lr_0.0001.txt, 2.457250515565072
t_step_10_t_end_200_batch_size_256_lr_0.0005.txt, 1.2110802043383178
t_step_10_t_end_200_batch_size_256_lr_0.001.txt, 1.151264804109121
t_step_10_t_end_200_batch_size_256_lr_0.005.txt, 1.1634715519608771
t_step_10_t_end_200_batch_size_256_lr_0.01.txt, 1.1483636397660102
t_step_10_t_end_200_batch_size_256_lr_0.05.txt, 1.1454127142961616
t_step_10_t_end_200_batch_size_256_lr_0.1.txt, 1.1089613338010391
t_step_10_t_end_500_batch_size_32_lr_1e-05.txt, 1.8466681944531322
t_step_10_t_end_500_batch_size_32_lr_5e-05.txt, 1.1530618200271172
t_step_10_t_end_500_batch_size_32_lr_0.0001.txt, 1.14843220105376
t_step_10_t_end_500_batch_size_32_lr_0.0005.txt, 0.7978577070805025
t_step_10_t_end_500_batch_size_32_lr_0.001.txt, 0.7965660540139534
t_step_10_t_end_500_batch_size_32_lr_0.005.txt, 0.8237745220821956
t_step_10_t_end_500_batch_size_32_lr_0.01.txt, 1.152628107466184
t_step_10_t_end_500_batch_size_32_lr_0.05.txt, 0.8659828814095485
t_step_10_t_end_500_batch_size_32_lr_0.1.txt, 0.9175415581463562
t_step_10_t_end_500_batch_size_64_lr_1e-05.txt, 1.158500528266791
t_step_10_t_end_500_batch_size_64_lr_5e-05.txt, 1.341479967137949
t_step_10_t_end_500_batch_size_64_lr_0.0001.txt, 1.187356837091084
t_step_10_t_end_500_batch_size_64_lr_0.0005.txt, 1.1730020499580935
t_step_10_t_end_500_batch_size_64_lr_0.001.txt, 1.161460368665343
t_step_10_t_end_500_batch_size_64_lr_0.005.txt, 1.1495494479205952
t_step_10_t_end_500_batch_size_64_lr_0.01.txt, 0.862771782563671
t_step_10_t_end_500_batch_size_64_lr_0.05.txt, 0.9121148060263244
t_step_10_t_end_500_batch_size_64_lr_0.1.txt, 0.958187696404232
t_step_10_t_end_500_batch_size_128_lr_1e-05.txt, 1.617365284836166
